4.02025000000000	13.1477000000000
4.11689000000000	13.3084000000000
4.21354000000000	13.4697000000000
4.31018000000000	13.6309000000000
4.40682000000000	13.7916000000000
4.50347000000000	13.9530000000000
4.60011000000000	14.1141000000000
4.69676000000000	14.2749000000000
4.79340000000000	14.4361000000000
4.89005000000000	14.5972000000000
4.98669000000000	14.7583000000000
5.08333000000000	14.9189000000000
5.17998000000000	15.0803000000000
5.27662000000000	15.2414000000000
5.37327000000000	15.4016000000000
5.46991000000000	15.5634000000000
5.56656000000000	15.7242000000000
5.66320000000000	15.8849000000000
5.75984000000000	16.0464000000000
5.85649000000000	16.2072000000000
5.95313000000000	16.3682000000000
6.04978000000000	16.5292000000000
6.14642000000000	16.6900000000000
6.24307000000000	16.8511000000000
6.33971000000000	17.0118000000000
6.43636000000000	17.1726000000000
6.53300000000000	17.3334000000000
6.62964000000000	17.4941000000000
6.72629000000000	17.6550000000000
6.82293000000000	17.8150000000000
6.91958000000000	17.9759000000000
7.01622000000000	18.1365000000000
7.11286000000000	18.2961000000000
7.20951000000000	18.4572000000000
7.30615000000000	18.6173000000000
7.40280000000000	18.7770000000000
7.49944000000000	18.9371000000000
7.59609000000000	19.0968000000000
7.69273000000000	19.2562000000000
7.78937000000000	19.4148000000000
7.88602000000000	19.5742000000000
7.98266000000000	19.7327000000000
8.07931000000000	19.8903000000000
8.17595000000000	20.0488000000000
8.27260000000000	20.2060000000000
8.36924000000000	20.3630000000000
8.46589000000000	20.5189000000000
8.56253000000000	20.6749000000000
8.65917000000000	20.8297000000000
8.75582000000000	20.9836000000000
8.85246000000000	21.1374000000000
8.94911000000000	21.2899000000000
9.04575000000000	21.4416000000000
9.14240000000000	21.5916000000000
9.23904000000000	21.7419000000000
9.33568000000000	21.8902000000000
9.43233000000000	22.0378000000000
9.52897000000000	22.1838000000000
9.62562000000000	22.3293000000000
9.72226000000000	22.4732000000000
9.81891000000000	22.6162000000000
9.91206000000000	22.7567000000000
10.0064000000000	22.8917000000000
10.1035000000000	23.0258000000000
10.2005000000000	23.1600000000000
10.2975000000000	23.2940000000000
10.3946000000000	23.4281000000000
10.4916000000000	23.5623000000000
10.5886000000000	23.6961000000000
10.6857000000000	23.8304000000000
10.7827000000000	23.9646000000000
10.8798000000000	24.0981000000000
10.9768000000000	24.2328000000000
11.0738000000000	24.3669000000000
11.1709000000000	24.5006000000000
11.2679000000000	24.6351000000000
11.3650000000000	24.7692000000000
11.4617000000000	24.9009000000000
11.5580000000000	25.0289000000000
11.6543000000000	25.1566000000000
11.7506000000000	25.2840000000000
11.8469000000000	25.4118000000000
11.9432000000000	25.5396000000000
12.0395000000000	25.6672000000000
12.1362000000000	25.7857000000000
12.2334000000000	25.9050000000000
12.3305000000000	26.0326000000000
12.4276000000000	26.1598000000000
12.5246000000000	26.2861000000000
12.6215000000000	26.4119000000000
12.7184000000000	26.5380000000000
12.8153000000000	26.6638000000000
12.9122000000000	26.7892000000000
13.0091000000000	26.9149000000000
13.1059000000000	27.0398000000000
13.2026000000000	27.1638000000000
13.2992000000000	27.2875000000000
13.3959000000000	27.4114000000000
13.4926000000000	27.5343000000000
13.5894000000000	27.6556000000000
13.6861000000000	27.7767000000000
13.7829000000000	27.8968000000000
13.8798000000000	28.0159000000000
13.9765000000000	28.1347000000000
14.0724000000000	28.2521000000000
14.1691000000000	28.3698000000000
14.2665000000000	28.4879000000000
14.3633000000000	28.6049000000000
14.4601000000000	28.7218000000000
14.5573000000000	28.8345000000000
14.6545000000000	28.9031000000000
14.7513000000000	28.9125000000000
14.8481000000000	28.9240000000000
14.9449000000000	28.9379000000000
15.0416000000000	28.9547000000000
15.1383000000000	28.9749000000000
15.2350000000000	29.0026000000000
15.3317000000000	29.1430000000000
15.4284000000000	29.2913000000000
15.5252000000000	29.4385000000000
15.6219000000000	29.5840000000000
15.7186000000000	29.7286000000000
15.8154000000000	29.8712000000000
15.9122000000000	30.0120000000000
16.0090000000000	30.1508000000000
16.1058000000000	30.2871000000000
16.2026000000000	30.4209000000000
16.2994000000000	30.5490000000000
16.3962000000000	30.6756000000000
16.4931000000000	30.8048000000000
16.5900000000000	30.9341000000000
16.6869000000000	31.0648000000000
16.7838000000000	31.2001000000000
16.8807000000000	31.3469000000000
16.9777000000000	31.5108000000000
17.0747000000000	31.7004000000000
17.1719000000000	31.9268000000000
17.5348000000000	32.9819000000000
17.7182000000000	33.4927000000000
17.8544000000000	33.7762000000000
17.9628000000000	33.9913000000000
18.0531000000000	34.1494000000000
18.1306000000000	34.2820000000000
18.1987000000000	34.3972000000000
18.2597000000000	34.4991000000000
18.3148000000000	34.5854000000000
18.3653000000000	34.6623000000000
18.4118000000000	34.7323000000000
18.4549000000000	34.7906000000000
18.4950000000000	34.8432000000000
18.5326000000000	34.8923000000000
18.5679000000000	34.9387000000000
18.6012000000000	34.9818000000000
18.6328000000000	35.0225000000000
18.6628000000000	35.0602000000000
18.6914000000000	35.0957000000000
