7.01870049900000	17.9887372800000
7.41863268700000	18.6961815900000
7.81868766300000	19.3857849600000
8.21853550500000	20.0610753200000
8.61867553900000	20.7214808500000
9.01870049900000	21.3651134300000
9.41863268700000	21.9892272700000
9.81875359000000	22.5922878200000
9.91871166500000	22.7201593000000
10.2187980000000	23.1568519000000
10.5187770700000	23.5835388200000
10.8188195100000	24.0025979800000
11.1189257500000	24.4156409800000
11.4189638300000	24.8245163300000
11.5190400400000	24.9414120400000
11.7190825700000	25.2119210800000
11.9191304100000	25.4827307000000
12.0191162900000	25.6158448800000
12.1192558900000	25.7020857200000
12.2193225100000	25.8363241200000
12.4192947200000	26.1044871100000
12.6195107200000	26.3721752900000
12.8196097300000	26.6396856600000
12.9197055300000	26.7529698700000
13.0195316800000	26.8866035100000
13.1199154100000	27.0203612800000
13.2198463900000	27.1538148600000
13.3201462900000	27.2873537700000
13.4201208500000	27.3984608500000
13.5202214400000	27.5319895500000
13.6203443000000	27.6653933500000
13.7204900700000	27.7744439700000
13.8206611300000	27.9078948400000
13.9207492600000	28.0413926900000
14.0207754900000	28.1746411900000
14.1212314600000	28.3081373800000
14.2211533200000	28.4144719500000
14.2657609200000	28.4611982900000
14.3213912800000	28.5171959000000
14.4216039300000	28.6505989000000
14.5217916500000	28.7646244000000
14.6220066700000	28.8772561300000
14.6333674500000	28.8923729100000
14.8254566300000	28.9437739000000
14.9867027800000	29.0232030600000
15.1040430300000	29.0953751100000
15.1963475500000	29.1616823800000
15.2724380600000	29.2227970800000
15.3371716300000	29.2792881400000
15.3935032500000	29.3316782800000
15.4433662700000	29.3804283300000
15.4880922100000	29.4259497300000
15.5286429300000	29.4686013300000
15.5657321500000	29.5086939800000
15.5999049000000	29.5464957800000
15.6315858000000	29.5822406800000
15.6611147900000	29.6161319300000
15.6887649800000	29.6483453700000
15.7147613200000	29.6790370400000
15.7392906300000	29.7083410000000
15.7625097600000	29.7363765800000
15.7845516800000	29.7632490000000
15.8055300800000	29.7890523300000
15.8255429500000	29.8138704200000
15.8446753300000	29.8377758800000
15.8630008900000	29.8608367100000
15.8805855300000	29.8831126900000
15.8974868800000	29.9046576700000
15.9137561200000	29.9255204200000
15.9294383400000	29.9457457200000
15.9445749500000	29.9653738800000
15.9592021900000	29.9844409000000
15.9733537200000	30.0029820300000
15.9870595300000	30.0210238200000
16.0003473000000	30.0386002900000
16.0132376000000	30.0557375500000
16.0257604100000	30.0724521000000
16.0379322200000	30.0887737700000
16.0497721700000	30.1047192200000
16.0612978800000	30.1203106400000
16.0725292900000	30.1355587800000
16.0834739500000	30.1504893400000
16.0941530700000	30.1651107200000
16.1045758700000	30.1794397600000
16.1147510600000	30.1934891400000
16.1246965500000	30.2072707300000
16.1344225600000	30.2207982200000
16.1439324100000	30.2340792200000
16.1532384700000	30.2471283900000
16.1623522900000	30.2599520600000
16.1712758400000	30.2725586500000
16.1800226000000	30.2849605900000
16.1885966600000	30.2971628100000
16.1970047300000	30.3091722100000
16.2052531000000	30.3209974200000
16.2133477200000	30.3326464700000
16.2212942400000	30.3441229700000
16.2291005200000	30.3554342800000
16.2367689600000	30.3665873000000
16.2443018700000	30.3775848800000
16.2517087700000	30.3884351500000
16.2589914700000	30.3991404800000
16.2661540500000	30.4097083100000
16.2732004200000	30.4201390100000
16.2801342900000	30.4304411200000
16.2869614300000	30.4406163100000
16.2936807000000	30.4506678000000
16.3002997700000	30.4606017000000
16.3068194700000	30.4704193100000
16.3132406300000	30.4801248500000
16.3195703100000	30.4897208900000
16.3258090600000	30.4992113000000
16.3319594600000	30.5085997400000
16.3380259700000	30.5178870500000
16.3440069400000	30.5270779800000
16.3499066500000	30.5361732100000
16.3557292100000	30.5451759400000
16.3614747400000	30.5540879900000
16.3671452500000	30.5629123300000
16.3727408300000	30.5716517800000
16.3782670500000	30.5803078600000
16.3837256300000	30.5888820900000
16.3891146800000	30.5973759300000
16.3944376700000	30.6057929500000
16.3996979400000	30.6141333700000
16.4048935600000	30.6223995200000
16.4100294300000	30.6305936300000
16.4151036200000	30.6387168300000
16.4201208500000	30.6467702200000
16.4250807800000	30.6547558600000
16.4299847000000	30.6626747400000
16.4348338700000	30.6705278700000
16.4396310700000	30.6783180300000
16.4443743000000	30.6860460900000
16.4490678200000	30.6937120000000
16.4537096400000	30.7013183900000
16.4583038800000	30.7088651700000
16.4628500300000	30.7163548100000
16.4673490800000	30.7237880400000
16.4718020000000	30.7311655400000
16.4762097300000	30.7384880200000
16.4805731700000	30.7457569400000
16.4848932100000	30.7529737000000
16.4891721000000	30.7601388900000
16.4934078600000	30.7672523700000
16.4976040800000	30.7743169300000
16.5017587800000	30.7813316400000
16.5058754600000	30.7882985000000
16.5099534800000	30.7952180000000
16.5139935700000	30.8020906300000
16.5179964300000	30.8089175600000
16.5219640300000	30.8156992500000
16.5258944100000	30.8224361600000
16.5297895500000	30.8291293800000
16.5336513300000	30.8357799600000
16.5374790800000	30.8423876700000
16.5412721300000	30.8489535400000
16.5450335900000	30.8554785700000
16.5487627400000	30.8619625200000
16.5524601400000	30.8684069500000
16.5561263300000	30.8748116200000
16.5597630300000	30.8811774500000
16.5633683400000	30.8875053400000
16.5669451500000	30.8937950400000
16.5704915700000	30.9000474400000
16.5740104200000	30.9062633700000
16.5775009900000	30.9124431300000
16.5809637300000	30.9185864900000
16.5843990800000	30.9246952900000
16.5878074600000	30.9307687600000
16.5911893100000	30.9368077000000
16.5945450200000	30.9428128600000
16.5978761000000	30.9487845000000
16.6011807400000	30.9547228600000
16.6044615000000	30.9606282000000
16.6077165900000	30.9665017000000
16.6109485300000	30.9723426400000
16.6141566000000	30.9781526600000
16.6173411400000	30.9839310400000
16.6205025000000	30.9896789200000
16.6236420500000	30.9953960500000
16.6267580300000	31.0010843800000
16.6298528400000	31.0067398000000
16.6329247400000	31.0123689500000
16.6359760700000	31.0179677400000
16.6390061100000	31.0235364100000
16.6420141600000	31.0290792600000
16.6450025100000	31.0345923600000
16.6479704400000	31.0400759600000
16.6509191900000	31.0455342100000
16.6538470800000	31.0509633200000
16.6567553800000	31.0563673700000
16.6596452800000	31.0617426700000
16.6625160700000	31.0670931800000
16.6653670700000	31.0724153500000
16.6682004200000	31.0777130200000
16.6710153900000	31.0829863200000
16.6738122400000	31.0882318000000
16.6765912000000	31.0934532100000
16.6793533900000	31.0986506500000
16.6820972200000	31.1038208200000
16.6848238300000	31.1089707200000
16.6875343100000	31.1140936600000
16.6902279900000	31.1191898800000
16.6929041800000	31.1242661500000
16.6955648500000	31.1293160100000
16.6982093200000	31.1343460700000
16.7008377900000	31.1393500600000
16.7034513100000	31.1443313100000
16.7060483300000	31.1492930300000
16.7086299200000	31.1542291500000
16.7111971000000	31.1591429200000
16.7137491900000	31.1640344500000
16.7162855400000	31.1689068400000
16.7188080000000	31.1737542700000
16.7213158800000	31.1785827400000
16.7238093700000	31.1833865900000
16.7262886200000	31.1881716700000
16.7287546100000	31.1929352500000
16.7312058700000	31.1976774500000
16.7336441700000	31.2023984000000
